,locationTarget,locationVisited,timestamp,value_Location_exposure_index,value_Device_count
92,Lampasas_Texas_UnitedStates,Austin_Texas_UnitedStates,2020-09-26T00:00:00.000Z,0.001842,3258.0
93,Lampasas_Texas_UnitedStates,Austin_Texas_UnitedStates,2020-09-30T00:00:00.000Z,0.002264,2650.0
94,Lampasas_Texas_UnitedStates,Austin_Texas_UnitedStates,2020-10-03T00:00:00.000Z,0.0020510000000000003,3413.0
95,Lampasas_Texas_UnitedStates,Austin_Texas_UnitedStates,2020-10-07T00:00:00.000Z,0.004171,2637.0
96,Lampasas_Texas_UnitedStates,Austin_Texas_UnitedStates,2020-10-10T00:00:00.000Z,0.0041,3415.0
97,Lampasas_Texas_UnitedStates,Austin_Texas_UnitedStates,2020-10-14T00:00:00.000Z,0.003367,2673.0
98,Lampasas_Texas_UnitedStates,Austin_Texas_UnitedStates,2020-10-17T00:00:00.000Z,0.002705,3327.0
99,Lampasas_Texas_UnitedStates,Austin_Texas_UnitedStates,2020-10-21T00:00:00.000Z,0.0026309999999999997,2661.0
100,Lampasas_Texas_UnitedStates,Austin_Texas_UnitedStates,2020-10-24T00:00:00.000Z,0.0039369999999999995,3556.0
101,Lampasas_Texas_UnitedStates,Austin_Texas_UnitedStates,2020-10-28T00:00:00.000Z,0.004312,2783.0
102,Lampasas_Texas_UnitedStates,Bandera_Texas_UnitedStates,2020-09-02T00:00:00.000Z,0.0017870000000000002,2798.0
103,Lampasas_Texas_UnitedStates,Bandera_Texas_UnitedStates,2020-09-05T00:00:00.000Z,0.0011099999999999999,3603.0
104,Lampasas_Texas_UnitedStates,Bandera_Texas_UnitedStates,2020-09-09T00:00:00.000Z,0.001836,2724.0
105,Lampasas_Texas_UnitedStates,Bandera_Texas_UnitedStates,2020-09-12T00:00:00.000Z,0.00409,3423.0
106,Lampasas_Texas_UnitedStates,Bandera_Texas_UnitedStates,2020-09-16T00:00:00.000Z,0.002113,2839.0
107,Lampasas_Texas_UnitedStates,Bandera_Texas_UnitedStates,2020-09-19T00:00:00.000Z,0.0029809999999999997,3355.0
108,Lampasas_Texas_UnitedStates,Bandera_Texas_UnitedStates,2020-09-23T00:00:00.000Z,0.003182,2828.0
109,Lampasas_Texas_UnitedStates,Bandera_Texas_UnitedStates,2020-09-26T00:00:00.000Z,0.004297,3258.0
110,Lampasas_Texas_UnitedStates,Bandera_Texas_UnitedStates,2020-09-30T00:00:00.000Z,0.0052829999999999995,2650.0
111,Lampasas_Texas_UnitedStates,Bandera_Texas_UnitedStates,2020-10-03T00:00:00.000Z,0.004981,3413.0
112,Lampasas_Texas_UnitedStates,Bandera_Texas_UnitedStates,2020-10-07T00:00:00.000Z,0.0045509999999999995,2637.0
113,Lampasas_Texas_UnitedStates,Bandera_Texas_UnitedStates,2020-10-10T00:00:00.000Z,0.003807,3415.0
114,Lampasas_Texas_UnitedStates,Bandera_Texas_UnitedStates,2020-10-14T00:00:00.000Z,0.007856,2673.0
115,Lampasas_Texas_UnitedStates,Bandera_Texas_UnitedStates,2020-10-17T00:00:00.000Z,0.00511,3327.0
116,Lampasas_Texas_UnitedStates,Bandera_Texas_UnitedStates,2020-10-21T00:00:00.000Z,0.0037579999999999996,2661.0
117,Lampasas_Texas_UnitedStates,Bandera_Texas_UnitedStates,2020-10-24T00:00:00.000Z,0.0028120000000000003,3556.0
118,Lampasas_Texas_UnitedStates,Bandera_Texas_UnitedStates,2020-10-28T00:00:00.000Z,0.002875,2783.0
119,Lampasas_Texas_UnitedStates,Bastrop_Texas_UnitedStates,2020-09-02T00:00:00.000Z,0.020729,2798.0
120,Lampasas_Texas_UnitedStates,Bastrop_Texas_UnitedStates,2020-09-05T00:00:00.000Z,0.021371,3603.0
121,Lampasas_Texas_UnitedStates,Bastrop_Texas_UnitedStates,2020-09-09T00:00:00.000Z,0.020558,2724.0
122,Lampasas_Texas_UnitedStates,Bastrop_Texas_UnitedStates,2020-09-12T00:00:00.000Z,0.021325999999999998,3423.0
123,Lampasas_Texas_UnitedStates,Bastrop_Texas_UnitedStates,2020-09-16T00:00:00.000Z,0.022191,2839.0
124,Lampasas_Texas_UnitedStates,Bastrop_Texas_UnitedStates,2020-09-19T00:00:00.000Z,0.026527999999999996,3355.0
125,Lampasas_Texas_UnitedStates,Bastrop_Texas_UnitedStates,2020-09-23T00:00:00.000Z,0.02157,2828.0
126,Lampasas_Texas_UnitedStates,Bastrop_Texas_UnitedStates,2020-09-26T00:00:00.000Z,0.029466000000000003,3258.0
127,Lampasas_Texas_UnitedStates,Bastrop_Texas_UnitedStates,2020-09-30T00:00:00.000Z,0.022642,2650.0
128,Lampasas_Texas_UnitedStates,Bastrop_Texas_UnitedStates,2020-10-03T00:00:00.000Z,0.021682,3413.0
129,Lampasas_Texas_UnitedStates,Bastrop_Texas_UnitedStates,2020-10-07T00:00:00.000Z,0.020099000000000002,2637.0
130,Lampasas_Texas_UnitedStates,Bastrop_Texas_UnitedStates,2020-10-10T00:00:00.000Z,0.021376,3415.0
131,Lampasas_Texas_UnitedStates,Bastrop_Texas_UnitedStates,2020-10-14T00:00:00.000Z,0.020576,2673.0
132,Lampasas_Texas_UnitedStates,Bastrop_Texas_UnitedStates,2020-10-17T00:00:00.000Z,0.020138,3327.0
133,Lampasas_Texas_UnitedStates,Bastrop_Texas_UnitedStates,2020-10-21T00:00:00.000Z,0.024803,2661.0
134,Lampasas_Texas_UnitedStates,Bastrop_Texas_UnitedStates,2020-10-24T00:00:00.000Z,0.022497,3556.0
135,Lampasas_Texas_UnitedStates,Bastrop_Texas_UnitedStates,2020-10-28T00:00:00.000Z,0.018685,2783.0
136,Lampasas_Texas_UnitedStates,Bee_Texas_UnitedStates,2020-09-02T00:00:00.000Z,0.0017870000000000002,2798.0
137,Lampasas_Texas_UnitedStates,Bee_Texas_UnitedStates,2020-09-05T00:00:00.000Z,0.0013880000000000001,3603.0
138,Lampasas_Texas_UnitedStates,Bee_Texas_UnitedStates,2020-09-09T00:00:00.000Z,0.001101,2724.0
139,Lampasas_Texas_UnitedStates,Bee_Texas_UnitedStates,2020-09-12T00:00:00.000Z,0.0017530000000000002,3423.0
140,Lampasas_Texas_UnitedStates,Bee_Texas_UnitedStates,2020-09-16T00:00:00.000Z,0.000704,2839.0
141,Lampasas_Texas_UnitedStates,Bee_Texas_UnitedStates,2020-09-19T00:00:00.000Z,0.0020859999999999997,3355.0
142,Lampasas_Texas_UnitedStates,Bee_Texas_UnitedStates,2020-09-23T00:00:00.000Z,0.0021219999999999998,2828.0
143,Lampasas_Texas_UnitedStates,Bee_Texas_UnitedStates,2020-09-26T00:00:00.000Z,0.001842,3258.0
144,Lampasas_Texas_UnitedStates,Bee_Texas_UnitedStates,2020-09-30T00:00:00.000Z,0.0026420000000000003,2650.0
145,Lampasas_Texas_UnitedStates,Bee_Texas_UnitedStates,2020-10-03T00:00:00.000Z,0.002344,3413.0
146,Lampasas_Texas_UnitedStates,Bee_Texas_UnitedStates,2020-10-07T00:00:00.000Z,0.0011380000000000001,2637.0
147,Lampasas_Texas_UnitedStates,Bee_Texas_UnitedStates,2020-10-10T00:00:00.000Z,0.001757,3415.0
148,Lampasas_Texas_UnitedStates,Bee_Texas_UnitedStates,2020-10-14T00:00:00.000Z,0.001871,2673.0
149,Lampasas_Texas_UnitedStates,Bee_Texas_UnitedStates,2020-10-17T00:00:00.000Z,0.003907,3327.0
150,Lampasas_Texas_UnitedStates,Bee_Texas_UnitedStates,2020-10-21T00:00:00.000Z,0.0037579999999999996,2661.0
151,Lampasas_Texas_UnitedStates,Bee_Texas_UnitedStates,2020-10-24T00:00:00.000Z,0.0036560000000000004,3556.0
152,Lampasas_Texas_UnitedStates,Bee_Texas_UnitedStates,2020-10-28T00:00:00.000Z,0.001078,2783.0
